numero_de_cliente,foto_mes,prob,Predicted
1255378744,202108,0.014513389450872048,0
1356369018,202108,0.014512987748296508,0
658530093,202108,0.014512736142336823,0
291629216,202108,0.014512700327667242,0
869327223,202108,0.014512647760719337,0
590935739,202108,0.014512312895372878,0
794633798,202108,0.01451207086059576,0
705446837,202108,0.014511888620235707,0
840729899,202108,0.014511850703617619,0
621391250,202108,0.014511515397213957,0
597414366,202108,0.014510848899436497,0
1152731788,202108,0.014510829592835003,0
260715438,202108,0.014510706616661779,0
1154894365,202108,0.01451050116440035,0
1215762866,202108,0.014510234631535527,0
511125603,202108,0.014509535059530987,0
1246513731,202108,0.014508626911880831,0
973226412,202108,0.014508461341072388,0
656067489,202108,0.014508427696428176,0
452734804,202108,0.014507512835637426,0
1091429075,202108,0.01450747881186734,0
574860723,202108,0.014506494857624832,0
818619648,202108,0.014506011983570351,0
776161003,202108,0.014505550254048573,0
297111358,202108,0.014505138613824707,0
543638899,202108,0.014504462424531381,0
626455602,202108,0.014504413789309431,0
256339012,202108,0.014503652465208343,0
348845897,202108,0.014503088204210252,0
546621248,202108,0.014503047443702703,0
621401830,202108,0.014502942166274988,0
282820506,202108,0.014502402654991099,0
495690589,202108,0.014502168509899292,0
354308500,202108,0.014501202698896466,0
1111786811,202108,0.014501161098821727,0
981293165,202108,0.014501143132995895,0
346945054,202108,0.014500975811678071,0
1328188689,202108,0.014500944121810702,0
288446970,202108,0.014500612512971765,0
1209697374,202108,0.014500513098034285,0
635557405,202108,0.014499560535814077,0
266873107,202108,0.014499508005373831,0
705059526,202108,0.014499393646281288,0
285055064,202108,0.014498374830517868,0
250052769,202108,0.014498369023919625,0
1200434325,202108,0.014498072310538533,0
629981838,202108,0.01449708253986629,0
540320418,202108,0.01449676957771375,0
811957835,202108,0.014496578685381201,0
1063389643,202108,0.014496098161807958,0
336648919,202108,0.014495805543817651,0
1046785898,202108,0.01449537823899624,0
1300674400,202108,0.014494855230112937,0
1303047737,202108,0.01449440688128625,0
272442765,202108,0.01449419238505814,0
657608510,202108,0.014494043180674878,0
1410738918,202108,0.014494036776916153,0
804056335,202108,0.014493538499144722,0
1130623073,202108,0.0144927020442154,0
980168046,202108,0.014492666016908075,0
901025342,202108,0.014492595204060304,0
508820960,202108,0.014492381770303021,0
266573158,202108,0.014492074067819596,0
478935016,202108,0.014491903486271685,0
907146103,202108,0.014491610436746,0
946837831,202108,0.014491334402006763,0
787385792,202108,0.014491321268368804,0
657230166,202108,0.014490866125480431,0
1390833182,202108,0.014490611636792564,0
1143434391,202108,0.014490598584810423,0
1411433907,202108,0.014489778384442391,0
1043385530,202108,0.014488641010454375,0
1320164379,202108,0.014488533985059043,0
274072607,202108,0.014488048900490548,0
836461108,202108,0.014487634351082098,0
553720551,202108,0.014487517313728385,0
1017788419,202108,0.014487252725850122,0
1451234440,202108,0.014487246179954378,0
331602798,202108,0.01448700592949219,0
833981742,202108,0.014486962819279484,0
858184117,202108,0.014486504598215447,0
921974147,202108,0.014486364704163056,0
469517576,202108,0.014486284095294915,0
1145724005,202108,0.014486130516844598,0
1088075086,202108,0.014486008979465568,0
1021217379,202108,0.014485913735168382,0
701010684,202108,0.01448581043053077,0
521079637,202108,0.014485352992077543,0
589035042,202108,0.014485232170839501,0
483999795,202108,0.01448517573421257,0
992418047,202108,0.014485071530176597,0
594566049,202108,0.014484963069757693,0
876914043,202108,0.014484495659624027,0
726331329,202108,0.014484360302091118,0
1323462433,202108,0.014483799178987913,0
589899741,202108,0.014483769988713945,0
581792510,202108,0.014483481076739286,0
933207689,202108,0.014483394159210752,0
336279541,202108,0.014483301372547277,0
478910361,202108,0.014483224664646943,0
1462228921,202108,0.014482395235802336,0
437886264,202108,0.014482359737693353,0
586702106,202108,0.01448221826554333,0
459236684,202108,0.014482136448651086,0
797252165,202108,0.014481653559894203,0
340231090,202108,0.014481521979403415,0
545540545,202108,0.01448121994825886,0
724924562,202108,0.014481089214082152,0
830234165,202108,0.014480617636951488,0
1173088499,202108,0.014480140571365444,0
822188335,202108,0.01447997037887274,0
1451530812,202108,0.014479714227684858,0
957496487,202108,0.014479295988469238,0
757679387,202108,0.014479224508951467,0
249610026,202108,0.014478868875938937,0
845129075,202108,0.014478450930816327,0
1488647118,202108,0.01447807997823986,0
249412032,202108,0.01447775344940057,0
881101083,202108,0.014477420608753228,0
566570443,202108,0.014477099814473728,0
838131651,202108,0.014476837944719939,0
811020070,202108,0.014476708164616523,0
262770517,202108,0.014476638234264027,0
709758430,202108,0.014476360354723135,0
731148090,202108,0.01447635203874936,0
838371507,202108,0.014476159673031855,0
849191555,202108,0.0144759629671261,0
518627973,202108,0.014475505084569991,0
1060120761,202108,0.014475503020630102,0
1498155344,202108,0.014475451097248397,0
282233510,202108,0.01447533755210419,0
284462961,202108,0.014474660533045443,0
276288574,202108,0.014474417556424611,0
1189216026,202108,0.014474233759572134,0
442116037,202108,0.01447298221231853,0
458041266,202108,0.014472907899674786,0
330702078,202108,0.01447271884985206,0
486898941,202108,0.014471793459503762,0
639306664,202108,0.014471434756882047,0
475328549,202108,0.014471130257457231,0
349553875,202108,0.014471055766533113,0
855562829,202108,0.014470709570205458,0
505067627,202108,0.014470570444334665,0
1548415514,202108,0.014470046752869998,0
802903429,202108,0.014469947236460086,0
596464782,202108,0.014469928323489097,0
698636912,202108,0.014469616837395753,0
938400309,202108,0.014468829270975174,0
807201605,202108,0.014468621323689349,0
1558466030,202108,0.014468260840015817,0
578909710,202108,0.01446825852855085,0
514455528,202108,0.014468104183599293,0
1231216770,202108,0.01446796387657525,0
1196115226,202108,0.014467565048413,0
783610794,202108,0.014466922058983544,0
658520537,202108,0.014466739086733803,0
624852224,202108,0.01446669234487482,0
549384091,202108,0.014466614772681446,0
637423174,202108,0.01446539303766414,0
472135440,202108,0.01446507864934654,0
657910133,202108,0.014464967720749877,0
279942214,202108,0.014464827542466047,0
747420809,202108,0.014464604157739841,0
941731693,202108,0.014464129157741779,0
874582422,202108,0.014463908475339399,0
728580542,202108,0.014463388504071107,0
761475897,202108,0.014462812348128053,0
800069125,202108,0.014462618598147195,0
505071419,202108,0.014462494480426991,0
258393074,202108,0.01446227214820957,0
306521291,202108,0.014461630676487263,0
336067909,202108,0.014461061398346908,0
1253970235,202108,0.014460910452255294,0
785252387,202108,0.01445964601294802,0
655469264,202108,0.014459302445445006,0
316222190,202108,0.014458376860513303,0
601128245,202108,0.014458320978280733,0
320713988,202108,0.014458220946975846,0
1357907920,202108,0.01445811878235098,0
570464536,202108,0.014458032887111604,0
925715157,202108,0.014457938687436512,0
307161515,202108,0.014457888172796248,0
773881740,202108,0.014457807448197548,0
567193314,202108,0.014457773990124293,0
1322293335,202108,0.014457655824209891,0
606266176,202108,0.014457120222590545,0
1246677959,202108,0.014456469222890846,0
558207174,202108,0.01445611953759625,0
807506584,202108,0.014456051715868268,0
1177658546,202108,0.014455923658276224,0
593473022,202108,0.014455203720850697,0
645975479,202108,0.014455104696613477,0
1025496452,202108,0.014455068607795213,0
580740902,202108,0.014454451756591897,0
494987359,202108,0.014454225256088126,0
586380209,202108,0.014453702913544324,0
1135134854,202108,0.014453544691333819,0
631520818,202108,0.014453132704405739,0
507882247,202108,0.01445266207705572,0
1587845064,202108,0.014452365670398882,0
1134687731,202108,0.014452094178193374,0
1216484405,202108,0.014451163894745647,0
624584871,202108,0.014451126640958387,0
512160073,202108,0.014451006932236339,0
463734972,202108,0.014450983969462447,0
351477100,202108,0.014449978718388644,0
1470727989,202108,0.014449719294861607,0
673983331,202108,0.014449693439728899,0
954496264,202108,0.014449568267025587,0
299789607,202108,0.014449098291831507,0
1015726774,202108,0.01444854008450781,0
644095926,202108,0.014448324810905145,0
777127146,202108,0.01444825435398257,0
901468588,202108,0.014447940153984743,0
997862777,202108,0.01444757353422157,0
469681009,202108,0.014447456631485365,0
509186477,202108,0.014446785247621866,0
1098569728,202108,0.014446596689157041,0
596233748,202108,0.01444654613051436,0
565899664,202108,0.014446408764781895,0
332149170,202108,0.014446365350059652,0
1028053419,202108,0.014446101396238038,0
1123170584,202108,0.014445977017911445,0
969260713,202108,0.01444534715013761,0
1443879671,202108,0.014445280855256454,0
576627090,202108,0.014445155213005786,0
1327621096,202108,0.014443684859109239,0
317582937,202108,0.01444287947954831,0
865381286,202108,0.014442601726950185,0
473254948,202108,0.014442395862517712,0
1117988383,202108,0.014442341152493982,0
854780392,202108,0.01444162142577257,0
1071268752,202108,0.014441196169210614,0
1234061578,202108,0.014440395850125048,0
335032783,202108,0.014440232255392732,0
534426388,202108,0.01444018402125159,0
829328697,202108,0.01444013735535383,0
1103053139,202108,0.014439551450561049,0
1224983183,202108,0.014439518192324327,0
914390316,202108,0.014439422614863539,0
813515782,202108,0.014439325902531436,0
1077681230,202108,0.014439116030968197,0
610785327,202108,0.014439063146325936,0
564826253,202108,0.014438758885710154,0
516358411,202108,0.014438488751884698,0
785111780,202108,0.014438390290978351,0
1486836268,202108,0.01443788595217688,0
960475991,202108,0.014437693553227927,0
691723792,202108,0.014437020543423346,0
1472161366,202108,0.014436807584715926,0
1526151248,202108,0.014435492103490532,0
688324585,202108,0.014435218001061607,0
1451687166,202108,0.014434521027102628,0
321541856,202108,0.014434351076259398,0
1158459336,202108,0.014433859989714339,0
781726143,202108,0.014433618133796695,0
891656912,202108,0.014433324199402207,0
262013606,202108,0.014432972320726397,0
585788261,202108,0.014432753909187761,0
850826794,202108,0.014432434027435787,0
690657008,202108,0.01443220582727539,0
568303266,202108,0.01443211344799445,0
998558355,202108,0.014431990457088017,0
1181670488,202108,0.014431833614503866,0
1586978033,202108,0.014431586374768256,0
716341847,202108,0.014430281491951417,0
819526209,202108,0.014430147112816807,0
1106466565,202108,0.014429572882860302,0
466822197,202108,0.014429267002812657,0
339106851,202108,0.01442922305257369,0
985024405,202108,0.014429023424081124,0
617395064,202108,0.014428963674240102,0
1017197862,202108,0.014428828516881459,0
1096198141,202108,0.014428700853678766,0
1078204998,202108,0.014428667252838378,0
875982990,202108,0.014427511528885878,0
600180710,202108,0.014427328427451817,0
331954456,202108,0.014427133964191662,0
870086910,202108,0.014427126908326765,0
699899281,202108,0.014426702063795278,0
709283390,202108,0.014426226775868446,0
313150721,202108,0.014426138553531195,0
615449883,202108,0.014425557154594872,0
670513466,202108,0.014425368700357072,0
569831084,202108,0.014425082907575612,0
1218170550,202108,0.014425048171839414,0
335592571,202108,0.01442440325392627,0
505209395,202108,0.014424243935784876,0
462980760,202108,0.014424192097625136,0
1302181654,202108,0.014423863000418638,0
684760424,202108,0.014423786245275492,0
344196139,202108,0.014423570638175315,0
843737628,202108,0.014422773075119579,0
1104789387,202108,0.014422252668065474,0
1013085135,202108,0.014422194443471073,0
981461116,202108,0.014422153557418915,0
1011645993,202108,0.014421985640309994,0
352345958,202108,0.014421936144509456,0
693275094,202108,0.014421508007203609,0
1466851189,202108,0.014421250988589245,0
616465394,202108,0.014421245361780487,0
932498541,202108,0.01442085149120556,0
686222316,202108,0.014420143612855678,0
264190990,202108,0.014420115863374126,0
1342420771,202108,0.014419172845432371,0
786201169,202108,0.014418533165664217,0
516635167,202108,0.014418483697055928,0
1202604997,202108,0.014418183157511758,0
510719471,202108,0.014417620922257832,0
1541346399,202108,0.014417576481521487,0
1126234470,202108,0.014417518217233659,0
672718485,202108,0.014417247778349886,0
1329180280,202108,0.01441629274478203,0
732771006,202108,0.014416258031398262,0
1306133937,202108,0.014415769170452598,0
264068257,202108,0.014415153779479432,0
275741032,202108,0.014414959973567351,0
993720741,202108,0.014414647029909184,0
455928348,202108,0.014414625483510022,0
620819651,202108,0.01441430904018587,0
647661769,202108,0.014413391350502777,0
749631012,202108,0.01441267270265836,0
1322348032,202108,0.014412380096444095,0
753912929,202108,0.014412005722595047,0
1168558640,202108,0.014411705268127037,0
1074740889,202108,0.014411249399689493,0
850269560,202108,0.014410861028052125,0
572230971,202108,0.014410719068414717,0
863997353,202108,0.014409826478925794,0
478663435,202108,0.014409624705668516,0
1227465547,202108,0.014409179910990194,0
495387360,202108,0.014409049921294385,0
943490041,202108,0.014408917576990499,0
1082513157,202108,0.014408873383525544,0
696798204,202108,0.014408839418348543,0
958937592,202108,0.014408269765924636,0
661497052,202108,0.01440775922568979,0
1342814863,202108,0.014407667482045408,0
736390376,202108,0.014407605416857828,0
437482684,202108,0.014407092314381332,0
857685439,202108,0.014406890485928652,0
823039029,202108,0.014406642131152187,0
928218161,202108,0.014405737281402644,0
294155995,202108,0.014405471827078116,0
1550430994,202108,0.014404641284599033,0
778581087,202108,0.01440448345969732,0
1019147859,202108,0.014403594795258025,0
484759191,202108,0.014402816160549935,0
1341006053,202108,0.014401697281123027,0
465920666,202108,0.014401419269871873,0
512039090,202108,0.014400910580178089,0
454340948,202108,0.014399983594526756,0
779587922,202108,0.014399873214602526,0
513248223,202108,0.014398724015656814,0
1072139652,202108,0.01439834048241872,0
1022071574,202108,0.01439782456848777,0
560613397,202108,0.014397566082060683,0
1061472174,202108,0.014397551156364983,0
1453421013,202108,0.014397507780092765,0
