numero_de_cliente,foto_mes,prob,Predicted
318617774,202108,0.0153072071026123,0
441929708,202108,0.01530648756519794,0
921098952,202108,0.015306423231298232,0
1009701103,202108,0.01530637150234445,0
1149563692,202108,0.015306361917329323,0
850766922,202108,0.015306217065547635,0
755881517,202108,0.01530592331352258,0
848936166,202108,0.0153056798241974,0
1232691719,202108,0.015305080648326296,0
274859860,202108,0.015305054487704186,0
981146512,202108,0.015304751854995441,0
1143785315,202108,0.01530441333537418,0
1335699155,202108,0.015304153688560388,0
1142005233,202108,0.015303698122517116,0
705089936,202108,0.015303359159834403,0
613399758,202108,0.015303035814577882,0
963696308,202108,0.015302938030535715,0
298882542,202108,0.01530257821205198,0
1069835887,202108,0.015301986875426556,0
1463194184,202108,0.015301818259864089,0
1107666218,202108,0.01530095083816008,0
298837836,202108,0.015299934238654082,0
910993953,202108,0.015299871842537201,0
911166430,202108,0.015299824828654824,0
689856494,202108,0.015299519556615583,0
349871689,202108,0.01529930857675268,0
270849891,202108,0.015298195882855276,0
1139776003,202108,0.015298115435718464,0
254372021,202108,0.015297849548338415,0
578093508,202108,0.015297635733021571,0
1008848949,202108,0.015297596513582784,0
707552095,202108,0.015297155067476732,0
1444844934,202108,0.015296989903668082,0
319687973,202108,0.015296689681868602,0
584487608,202108,0.015296013161582508,0
591890866,202108,0.015295664794589157,0
1597105996,202108,0.01529546177157402,0
1485515265,202108,0.015295198993837888,0
703173338,202108,0.015294908708133166,0
732087751,202108,0.015294663046373926,0
545669110,202108,0.015294550850897743,0
1125468584,202108,0.015294062657090986,0
441121534,202108,0.015294014591728048,0
275493448,202108,0.015293866905054163,0
915946290,202108,0.015293748423570513,0
1230297015,202108,0.015293647978684986,0
341917243,202108,0.015293165878901584,0
685996320,202108,0.015292953387154487,0
269083524,202108,0.015292836123145399,0
649084207,202108,0.01529214310744829,0
583459262,202108,0.015292070351322838,0
1084427424,202108,0.015291964282512177,0
1273190597,202108,0.015291131853471205,0
650324484,202108,0.01529101477246961,0
291433263,202108,0.015290471004896595,0
847441669,202108,0.015290210220896485,0
993735250,202108,0.015290044769666581,0
695726323,202108,0.01528993547384185,0
1247185604,202108,0.015289623669410548,0
293221287,202108,0.015289281617320356,0
597769303,202108,0.015288341439512116,0
444383046,202108,0.015288212624759339,0
567337200,202108,0.015288049799159464,0
437096543,202108,0.0152879800612671,0
1321502444,202108,0.015287451094878722,0
600225996,202108,0.015287246715722166,0
1357439730,202108,0.015287171653118253,0
1435169919,202108,0.0152870867070037,0
535243606,202108,0.01528687606083421,0
288297686,202108,0.015286830589288545,0
1172044474,202108,0.015286741272738073,0
301006758,202108,0.015286700585226486,0
457952000,202108,0.015286200544804911,0
627479277,202108,0.01528607171233136,0
466926185,202108,0.015285955500973076,0
294543751,202108,0.015285806363642643,0
350859848,202108,0.015285127879838609,0
745483946,202108,0.015284142237928766,0
845515011,202108,0.015284110902932118,0
1088075086,202108,0.015283654420409439,0
263777718,202108,0.015283417244729945,0
935186200,202108,0.015282905555748535,0
1062457924,202108,0.015282824021515828,0
890941931,202108,0.015282769139684632,0
848356027,202108,0.015282587088416618,0
887665244,202108,0.01528215592826061,0
335800846,202108,0.015282151630979495,0
490937492,202108,0.015281779513577214,0
708546821,202108,0.01528152427240565,0
1077890676,202108,0.015280859656372651,0
748898021,202108,0.015280534468314726,0
835714044,202108,0.015280303068354605,0
546735740,202108,0.015280022823888096,0
334770100,202108,0.015279431721362126,0
928340681,202108,0.015278834612224387,0
952086608,202108,0.015278798624704028,0
669332267,202108,0.015278553453619932,0
337722765,202108,0.01527844397504977,0
876455041,202108,0.015278381687931886,0
328971083,202108,0.01527821906129556,0
927358065,202108,0.01527805347321508,0
1127635251,202108,0.015277296468876732,0
1441970588,202108,0.015276641926292755,0
297705860,202108,0.01527660575783732,0
1038598744,202108,0.015276585992813356,0
355349169,202108,0.01527618643551347,0
760638337,202108,0.015276170514377418,0
854654303,202108,0.01527605932664833,0
673983331,202108,0.015275919729221238,0
1129494377,202108,0.01527540565677512,0
1588405578,202108,0.015274478052798838,0
312311846,202108,0.015274476594405324,0
971965213,202108,0.015274026127239515,0
268910978,202108,0.015273909103471107,0
346675728,202108,0.015273813145969733,0
770286879,202108,0.015273152232942108,0
353391221,202108,0.015272836693518694,0
511403606,202108,0.015272371070449462,0
454275892,202108,0.015272220856218011,0
523053921,202108,0.015271005781338732,0
977805503,202108,0.015270580677746741,0
287789974,202108,0.015270189852370442,0
470314231,202108,0.01527001010050733,0
887347796,202108,0.01526951117831094,0
431945700,202108,0.01526889069244078,0
880154710,202108,0.01526888798970726,0
860887233,202108,0.015268680530460182,0
610830971,202108,0.015268584159080481,0
1436557353,202108,0.015268438587610294,0
600288200,202108,0.015268341563293009,0
1597771164,202108,0.015268177330966566,0
747661399,202108,0.015268095625205787,0
1182304512,202108,0.015266787727402698,0
593487463,202108,0.015266707306216112,0
972062498,202108,0.015265906143824505,0
317262646,202108,0.015265866384446197,0
818018297,202108,0.01526559632295362,0
659388438,202108,0.015265444173785664,0
259981713,202108,0.015265422245374442,0
860972187,202108,0.015264845234408655,0
980168046,202108,0.01526458140994506,0
796054417,202108,0.01526456752496575,0
842046812,202108,0.01526456668525324,0
1219894116,202108,0.015263549820035893,0
554839905,202108,0.015263480365532014,0
763960814,202108,0.015263060738998446,0
1188221890,202108,0.015262997703918578,0
1356794766,202108,0.015262793861435853,0
312179480,202108,0.01526253944863179,0
917318412,202108,0.015261686418335325,0
495047667,202108,0.015261485971977086,0
278714269,202108,0.01526145237688759,0
925319750,202108,0.015260428378499462,0
565838041,202108,0.015260378496915434,0
596448667,202108,0.015259220081541597,0
696996710,202108,0.015259030239330758,0
549471751,202108,0.015258587819538923,0
477362193,202108,0.015258422151457167,0
973592579,202108,0.015258318243693217,0
657421601,202108,0.015257381155160303,0
1245572243,202108,0.015257352102008919,0
266973671,202108,0.015256431007307916,0
309381633,202108,0.015256278795518444,0
606570430,202108,0.015256221988018659,0
256388090,202108,0.015256045380933328,0
1020232645,202108,0.015255793642249021,0
258114491,202108,0.015255763701238273,0
343815600,202108,0.015255435895235718,0
871859109,202108,0.01525525013635974,0
810797055,202108,0.015254755294183532,0
318168831,202108,0.015254597936628143,0
1597854085,202108,0.015254438958895267,0
581334823,202108,0.015253854806915596,0
832962943,202108,0.015253708493201009,0
1031675923,202108,0.01525362082564326,0
270549796,202108,0.015253397359507705,0
582391317,202108,0.015252897986373611,0
838556674,202108,0.01525242448603329,0
349924926,202108,0.015252287522443888,0
470327869,202108,0.015251733566701628,0
308786473,202108,0.015251348346578866,0
517617211,202108,0.015250962165036977,0
926205525,202108,0.015250729342065186,0
912763096,202108,0.015250396715141884,0
469491470,202108,0.015249617518032476,0
1470942319,202108,0.015249419116630454,0
574442190,202108,0.015249237868926964,0
879340472,202108,0.015248430306796087,0
897199951,202108,0.015248192776748937,0
342186706,202108,0.015247986774291905,0
296764013,202108,0.015247906498306011,0
1449899654,202108,0.015247763532578503,0
559443428,202108,0.015247158924339541,0
511726160,202108,0.015247156031615906,0
327265971,202108,0.015246612477980405,0
884489274,202108,0.015246308669607665,0
492157496,202108,0.015245762957332484,0
1309019300,202108,0.015244980055275362,0
1227221678,202108,0.01524174844638292,0
1190304321,202108,0.015241246939927884,0
702979426,202108,0.015241070967009,0
1171720903,202108,0.015240138694344587,0
1588143476,202108,0.015239800496922189,0
476995591,202108,0.015238532663915054,0
497524924,202108,0.015238197794272417,0
640309118,202108,0.015237984065463379,0
1368716295,202108,0.01523790282019228,0
1350461998,202108,0.015237514142171369,0
432468366,202108,0.01523639894980274,0
324976870,202108,0.01523621999061157,0
1089624792,202108,0.015235903396584014,0
638100734,202108,0.015235871678236574,0
653765109,202108,0.015235484744648637,0
1089963247,202108,0.015235295982560071,0
967195490,202108,0.015235148348707102,0
516599582,202108,0.015234938530245414,0
521863388,202108,0.015234351742170214,0
582802189,202108,0.015234304712556294,0
1085524976,202108,0.015234242137339333,0
466830438,202108,0.015234159696196733,0
275198674,202108,0.015233651994033837,0
651403069,202108,0.015233450762645852,0
560664371,202108,0.01523305753468262,0
998622318,202108,0.015232494675825848,0
427341084,202108,0.015232149681281913,0
322725685,202108,0.015230914432529219,0
255263552,202108,0.015229359226835446,0
887399137,202108,0.01522934380057281,0
965776553,202108,0.015229029307490429,0
1146117081,202108,0.015228886018354244,0
1070163762,202108,0.015228764672496465,0
624584871,202108,0.015228703850635272,0
642355742,202108,0.015228611075399384,0
480448103,202108,0.015228581789378913,0
959086440,202108,0.01522820010973682,0
261543160,202108,0.015228026857195357,0
632860932,202108,0.015227786577042138,0
501873570,202108,0.015227172909358669,0
825762060,202108,0.015227048418142267,0
1364487043,202108,0.015226343140189206,0
728611464,202108,0.015226320389894063,0
507826021,202108,0.01522614760338864,0
678828025,202108,0.015225996900193873,0
1173932190,202108,0.015224718664975,0
948260269,202108,0.015224687302179896,0
282473221,202108,0.01522462510948337,0
1472505876,202108,0.015224374871666767,0
658967429,202108,0.015224324774296171,0
1021315099,202108,0.015224187960102524,0
438684456,202108,0.015223758595954887,0
326126711,202108,0.01522375857062587,0
251912629,202108,0.015223295732947577,0
1177795361,202108,0.015223282773918854,0
724297541,202108,0.015222344436110147,0
283383138,202108,0.01522224188663601,0
1024843170,202108,0.015220762944578444,0
997171870,202108,0.01522061113697278,0
341005575,202108,0.0152204370886238,0
972458929,202108,0.015219704874441506,0
878927490,202108,0.01521931320950202,0
627479935,202108,0.015218842727983635,0
657988827,202108,0.015218553188512713,0
895804200,202108,0.015218547581887827,0
337432516,202108,0.015218206851660004,0
497910348,202108,0.015218106254049192,0
1461399960,202108,0.01521772030883778,0
512287187,202108,0.015217621268912582,0
781862446,202108,0.01521758678808158,0
584707702,202108,0.015216764175892145,0
1382869547,202108,0.015216478262456895,0
565906299,202108,0.015216188602882772,0
868351678,202108,0.01521605614293574,0
913681536,202108,0.015215032926754113,0
983718210,202108,0.015214281417611913,0
799950687,202108,0.015213740797025564,0
813735509,202108,0.015213727093006335,0
774640256,202108,0.015213715272712385,0
324870900,202108,0.01521331021585683,0
622837180,202108,0.015212680836051614,0
307419458,202108,0.015212357966016325,0
618199165,202108,0.01521212270662122,0
776555103,202108,0.015212033780989308,0
645968989,202108,0.01521197237961553,0
886022344,202108,0.015211475679074632,0
992793915,202108,0.015211181999407096,0
492793851,202108,0.015210648414824402,0
342159139,202108,0.015209509405783259,0
813241571,202108,0.015209392201435768,0
839156061,202108,0.015208645821649169,0
465514029,202108,0.015207717346038796,0
675158116,202108,0.015207477224121498,0
256166825,202108,0.015207416356976367,0
571276135,202108,0.015207271930011392,0
509483430,202108,0.01520697003704667,0
1105749911,202108,0.015205694919661143,0
486092517,202108,0.015205364525084896,0
742962932,202108,0.015204655569444812,0
926817893,202108,0.015204573520856331,0
593621571,202108,0.015204566621511794,0
1013029789,202108,0.015204467395059694,0
667712331,202108,0.015203880659005744,0
1306690736,202108,0.015203436760479097,0
720608307,202108,0.01520325468703292,0
270839532,202108,0.015203246211437354,0
1202962564,202108,0.01520324072238673,0
1104720984,202108,0.015203002721509437,0
924810500,202108,0.015202442038747587,0
568077048,202108,0.015202342956463189,0
652650127,202108,0.015202235178916081,0
1017234173,202108,0.015202174841881216,0
882133144,202108,0.015202066423300735,0
1135719869,202108,0.015201801453882164,0
757203032,202108,0.015201652856537674,0
704018268,202108,0.015201492860405844,0
446599739,202108,0.015200930885447831,0
1234468735,202108,0.015200198084615292,0
1198951280,202108,0.015199708170027568,0
263185402,202108,0.015199435881345482,0
512872867,202108,0.015199244056611088,0
871393318,202108,0.015199217211759606,0
335907251,202108,0.015198833720910946,0
482162839,202108,0.015198040176901993,0
556931679,202108,0.015197815340740642,0
347529052,202108,0.015196697754375918,0
252421076,202108,0.015195908913334711,0
839575174,202108,0.015195849407024514,0
1147767273,202108,0.015193599070436667,0
780408129,202108,0.015193376669467924,0
740619415,202108,0.015193373608192161,0
715974733,202108,0.015193315285944508,0
702710835,202108,0.015192810493968131,0
621501011,202108,0.015192487127433962,0
1008604353,202108,0.015192317667978399,0
339732489,202108,0.015191881741076668,0
774761025,202108,0.015191851780577394,0
833891528,202108,0.015191634279374217,0
1146129113,202108,0.015191553299496176,0
577006382,202108,0.015191472894973768,0
938497960,202108,0.015191245992357303,0
905564177,202108,0.01519123395660423,0
962334536,202108,0.01519069061439582,0
1149689490,202108,0.015190512286832315,0
549140948,202108,0.015190448685725767,0
459970990,202108,0.015190311023483555,0
1350133825,202108,0.015189986550306914,0
1205213015,202108,0.015189817365759068,0
483826746,202108,0.015189725415391786,0
993626522,202108,0.01518961657411992,0
338887926,202108,0.015188520778355717,0
1104789387,202108,0.015188497571296493,0
924093265,202108,0.015188405602310391,0
1342003921,202108,0.01518653738122632,0
574529782,202108,0.015186294474804126,0
1453156213,202108,0.015185919191745107,0
552683460,202108,0.015185802380464564,0
1001949834,202108,0.015185146641081596,0
783619402,202108,0.015184922771852991,0
1526165680,202108,0.015184846626419333,0
826324034,202108,0.015184752184717595,0
849980626,202108,0.015184466178407564,0
